2024-01-31 16:38:42.604
sensor: 'C14-10 vs CRef1', channels: 101
sensor: 'C14-11 vs CRef1', channels: 102
sensor: 'C14-12 vs CRef1', channels: 103
sensor: 'C14-13 vs CRef1', channels: 104
sensor: 'C14-14 vs CRef1', channels: 105
sensor: 'C14-15 vs CRef1', channels: 106
sensor: 'C14-16 vs CRef1', channels: 107
sensor: 'C14-17 vs CRef1', channels: 109
sensor: 'C14-18 vs CRef1', channels: 110
sensor: 'C14-19 vs CRef1', channels: 111
temperature: 'Omega RTD 4 Wire (Solution)', channels: 108
notes: '30 PPT NaCl, Chicago Data, New Chloride Sensors and (LL References removed)'
**********
2024-02-04 12:22:52.592,109,8.584900 mV
2024-02-04 12:22:53.259,110,25.359170 mV
2024-02-04 12:22:53.926,111,17.614330 mV
2024-02-04 12:24:47.235,101,14.014650 mV
2024-02-04 12:24:47.903,102,18.787770 mV
2024-02-04 12:24:48.570,103,33.180750 mV
2024-02-04 12:24:49.237,104,1.264490 mV
2024-02-04 12:24:49.904,105,20.337270 mV
2024-02-04 12:24:50.572,106,8.690150 mV
2024-02-04 12:24:51.239,107,11.664550 mV
2024-02-04 12:24:51.914,108,22.116000 C
2024-02-04 12:24:52.592,109,8.588110 mV
2024-02-04 12:24:53.259,110,25.358460 mV
2024-02-04 12:24:53.926,111,17.612780 mV
2024-02-04 12:26:47.235,101,14.014010 mV
2024-02-04 12:26:47.903,102,18.786230 mV
2024-02-04 12:26:48.570,103,33.174520 mV
2024-02-04 12:26:49.237,104,1.264290 mV
2024-02-04 12:26:49.904,105,20.336240 mV
2024-02-04 12:26:50.572,106,8.684680 mV
2024-02-04 12:26:51.239,107,11.663840 mV
2024-02-04 12:26:51.915,108,22.116000 C
2024-02-04 12:26:52.592,109,8.585990 mV
2024-02-04 12:26:53.259,110,25.357880 mV
2024-02-04 12:26:53.926,111,17.612140 mV
2024-02-04 12:28:47.235,101,14.013630 mV
2024-02-04 12:28:47.903,102,18.788030 mV
2024-02-04 12:28:48.570,103,33.180300 mV
2024-02-04 12:28:49.237,104,1.264420 mV
2024-02-04 12:28:49.904,105,20.335410 mV
2024-02-04 12:28:50.572,106,8.686800 mV
2024-02-04 12:28:51.239,107,11.662690 mV
2024-02-04 12:28:51.915,108,22.116000 C
2024-02-04 12:28:52.592,109,8.583550 mV
2024-02-04 12:28:53.259,110,25.355760 mV
2024-02-04 12:28:53.926,111,17.611110 mV
2024-02-04 12:30:47.235,101,14.013180 mV
2024-02-04 12:30:47.903,102,18.786480 mV
2024-02-04 12:30:48.570,103,33.178180 mV
2024-02-04 12:30:49.237,104,1.264040 mV
2024-02-04 12:30:49.904,105,20.333800 mV
2024-02-04 12:30:50.572,106,8.681660 mV
2024-02-04 12:30:51.239,107,11.662240 mV
2024-02-04 12:30:51.915,108,22.114000 C
2024-02-04 12:30:52.592,109,8.578660 mV
2024-02-04 12:30:53.259,110,25.355820 mV
2024-02-04 12:30:53.926,111,17.610400 mV
2024-02-04 12:32:47.235,101,14.011700 mV
2024-02-04 12:32:47.903,102,18.785840 mV
2024-02-04 12:32:48.570,103,33.172140 mV
2024-02-04 12:32:49.237,104,1.263710 mV
2024-02-04 12:32:49.905,105,20.333090 mV
2024-02-04 12:32:50.572,106,8.675490 mV
2024-02-04 12:32:51.239,107,11.660370 mV
2024-02-04 12:32:51.915,108,22.114000 C
2024-02-04 12:32:52.592,109,8.578720 mV
2024-02-04 12:32:53.259,110,25.354410 mV
2024-02-04 12:32:53.927,111,17.608730 mV
2024-02-04 12:34:47.235,101,14.010920 mV
2024-02-04 12:34:47.903,102,18.787320 mV
2024-02-04 12:34:48.570,103,33.180750 mV
2024-02-04 12:34:49.237,104,1.263970 mV
2024-02-04 12:34:49.904,105,20.331420 mV
2024-02-04 12:34:50.572,106,8.672270 mV
2024-02-04 12:34:51.239,107,11.658570 mV
2024-02-04 12:34:51.915,108,22.115000 C
2024-02-04 12:34:52.592,109,8.578660 mV
2024-02-04 12:34:53.259,110,25.353890 mV
2024-02-04 12:34:53.926,111,17.607830 mV
2024-02-04 12:36:47.235,101,14.009700 mV
2024-02-04 12:36:47.903,102,18.784880 mV
2024-02-04 12:36:48.570,103,33.177670 mV
2024-02-04 12:36:49.237,104,1.263140 mV
2024-02-04 12:36:49.905,105,20.330780 mV
2024-02-04 12:36:50.572,106,8.677030 mV
2024-02-04 12:36:51.239,107,11.658250 mV
2024-02-04 12:36:51.915,108,22.114000 C
2024-02-04 12:36:52.592,109,8.575190 mV
2024-02-04 12:36:53.259,110,25.351960 mV
2024-02-04 12:36:53.927,111,17.605450 mV
2024-02-04 12:38:47.235,101,14.009060 mV
2024-02-04 12:38:47.903,102,18.786420 mV
2024-02-04 12:38:48.570,103,33.183710 mV
2024-02-04 12:38:49.237,104,1.263140 mV
2024-02-04 12:38:49.904,105,20.328980 mV
2024-02-04 12:38:50.572,106,8.682300 mV
2024-02-04 12:38:51.239,107,11.656000 mV
2024-02-04 12:38:51.915,108,22.114000 C
2024-02-04 12:38:52.592,109,8.575570 mV
2024-02-04 12:38:53.259,110,25.350740 mV
2024-02-04 12:38:53.926,111,17.604230 mV
2024-02-04 12:40:47.235,101,14.007710 mV
2024-02-04 12:40:47.903,102,18.786160 mV
2024-02-04 12:40:48.570,103,33.182230 mV
2024-02-04 12:40:49.237,104,1.262360 mV
2024-02-04 12:40:49.904,105,20.327690 mV
2024-02-04 12:40:50.572,106,8.673490 mV
2024-02-04 12:40:51.239,107,11.655040 mV
2024-02-04 12:40:51.915,108,22.114000 C
2024-02-04 12:40:52.592,109,8.574420 mV
2024-02-04 12:40:53.259,110,25.349780 mV
2024-02-04 12:40:53.926,111,17.602750 mV
2024-02-04 12:42:47.235,101,14.006620 mV
2024-02-04 12:42:47.903,102,18.785840 mV
2024-02-04 12:42:48.570,103,33.180370 mV
2024-02-04 12:42:49.237,104,1.261850 mV
2024-02-04 12:42:49.904,105,20.326340 mV
2024-02-04 12:42:50.572,106,8.670210 mV
2024-02-04 12:42:51.239,107,11.652720 mV
2024-02-04 12:42:51.915,108,22.114000 C
2024-02-04 12:42:52.592,109,8.574290 mV
2024-02-04 12:42:53.259,110,25.349070 mV
2024-02-04 12:42:53.927,111,17.600760 mV
2024-02-04 12:44:47.235,101,14.005780 mV
2024-02-04 12:44:47.903,102,18.783200 mV
2024-02-04 12:44:48.570,103,33.177220 mV
2024-02-04 12:44:49.237,104,1.261140 mV
2024-02-04 12:44:49.904,105,20.324540 mV
2024-02-04 12:44:50.572,106,8.669830 mV
2024-02-04 12:44:51.239,107,11.650860 mV
2024-02-04 12:44:51.915,108,22.113000 C
2024-02-04 12:44:52.592,109,8.569720 mV
2024-02-04 12:44:53.259,110,25.348040 mV
2024-02-04 12:44:53.926,111,17.599600 mV
2024-02-04 12:46:47.235,101,14.004500 mV
2024-02-04 12:46:47.903,102,18.780950 mV
2024-02-04 12:46:48.570,103,33.170850 mV
2024-02-04 12:46:49.237,104,1.260370 mV
2024-02-04 12:46:49.905,105,20.322740 mV
2024-02-04 12:46:50.572,106,8.660890 mV
2024-02-04 12:46:51.239,107,11.649570 mV
2024-02-04 12:46:51.915,108,22.114000 C
2024-02-04 12:46:52.592,109,8.567990 mV
2024-02-04 12:46:53.259,110,25.346560 mV
2024-02-04 12:46:53.926,111,17.597990 mV
2024-02-04 12:48:47.235,101,14.003150 mV
2024-02-04 12:48:47.903,102,18.782630 mV
2024-02-04 12:48:48.570,103,33.179210 mV
2024-02-04 12:48:49.237,104,1.260180 mV
2024-02-04 12:48:49.904,105,20.321520 mV
2024-02-04 12:48:50.572,106,8.659090 mV
2024-02-04 12:48:51.239,107,11.648030 mV
2024-02-04 12:48:51.915,108,22.115000 C
2024-02-04 12:48:52.592,109,8.567730 mV
2024-02-04 12:48:53.259,110,25.343670 mV
2024-02-04 12:48:53.926,111,17.595740 mV
2024-02-04 12:50:47.235,101,14.001540 mV
2024-02-04 12:50:47.903,102,18.781210 mV
2024-02-04 12:50:48.570,103,33.175610 mV
2024-02-04 12:50:49.237,104,1.259980 mV
2024-02-04 12:50:49.905,105,20.320170 mV
2024-02-04 12:50:50.572,106,8.657290 mV
2024-02-04 12:50:51.239,107,11.646030 mV
2024-02-04 12:50:51.915,108,22.114000 C
2024-02-04 12:50:52.592,109,8.564840 mV
2024-02-04 12:50:53.259,110,25.343350 mV
2024-02-04 12:50:53.926,111,17.594970 mV
2024-02-04 12:52:47.235,101,14.000250 mV
2024-02-04 12:52:47.903,102,18.779350 mV
2024-02-04 12:52:48.570,103,33.172590 mV
2024-02-04 12:52:49.237,104,1.259020 mV
2024-02-04 12:52:49.904,105,20.317920 mV
2024-02-04 12:52:50.572,106,8.654460 mV
2024-02-04 12:52:51.239,107,11.644110 mV
2024-02-04 12:52:51.915,108,22.113000 C
2024-02-04 12:52:52.592,109,8.562780 mV
2024-02-04 12:52:53.259,110,25.341740 mV
2024-02-04 12:52:53.927,111,17.592660 mV
2024-02-04 12:54:47.235,101,13.998580 mV
2024-02-04 12:54:47.903,102,18.777350 mV
2024-02-04 12:54:48.570,103,33.169180 mV
2024-02-04 12:54:49.237,104,1.257930 mV
2024-02-04 12:54:49.904,105,20.315860 mV
2024-02-04 12:54:50.572,106,8.654400 mV
2024-02-04 12:54:51.239,107,11.641730 mV
2024-02-04 12:54:51.915,108,22.115000 C
2024-02-04 12:54:52.592,109,8.560980 mV
2024-02-04 12:54:53.259,110,25.340330 mV
2024-02-04 12:54:53.927,111,17.590210 mV
2024-02-04 12:56:47.235,101,13.996720 mV
2024-02-04 12:56:47.903,102,18.775750 mV
2024-02-04 12:56:48.570,103,33.166740 mV
2024-02-04 12:56:49.237,104,1.257350 mV
2024-02-04 12:56:49.905,105,20.314190 mV
2024-02-04 12:56:50.572,106,8.654400 mV
2024-02-04 12:56:51.239,107,11.639860 mV
2024-02-04 12:56:51.915,108,22.115000 C
2024-02-04 12:56:52.592,109,8.558600 mV
2024-02-04 12:56:53.259,110,25.338210 mV
2024-02-04 12:56:53.926,111,17.588290 mV
2024-02-04 12:58:47.235,101,13.995110 mV
2024-02-04 12:58:47.903,102,18.777350 mV
2024-02-04 12:58:48.570,103,33.173490 mV
2024-02-04 12:58:49.237,104,1.257350 mV
2024-02-04 12:58:49.905,105,20.312840 mV
2024-02-04 12:58:50.572,106,8.649900 mV
2024-02-04 12:58:51.239,107,11.637350 mV
2024-02-04 12:58:51.915,108,22.115000 C
2024-02-04 12:58:52.592,109,8.559240 mV
2024-02-04 12:58:53.259,110,25.336080 mV
2024-02-04 12:58:53.926,111,17.585910 mV
2024-02-04 13:00:47.235,101,13.993890 mV
2024-02-04 13:00:47.903,102,18.773690 mV
2024-02-04 13:00:48.570,103,33.165070 mV
2024-02-04 13:00:49.237,104,1.256380 mV
2024-02-04 13:00:49.905,105,20.310910 mV
2024-02-04 13:00:50.572,106,8.649900 mV
2024-02-04 13:00:51.239,107,11.635170 mV
2024-02-04 13:00:51.915,108,22.116000 C
2024-02-04 13:00:52.592,109,8.554360 mV
2024-02-04 13:00:53.259,110,25.334220 mV
2024-02-04 13:00:53.927,111,17.584810 mV
2024-02-04 13:02:47.235,101,13.992150 mV
2024-02-04 13:02:47.903,102,18.775750 mV
2024-02-04 13:02:48.570,103,33.169950 mV
2024-02-04 13:02:49.237,104,1.256190 mV
2024-02-04 13:02:49.905,105,20.309880 mV
2024-02-04 13:02:50.572,106,8.649380 mV
2024-02-04 13:02:51.239,107,11.632730 mV
2024-02-04 13:02:51.915,108,22.117000 C
2024-02-04 13:02:52.592,109,8.555770 mV
2024-02-04 13:02:53.259,110,25.332230 mV
2024-02-04 13:02:53.927,111,17.582050 mV
2024-02-04 13:04:47.235,101,13.991120 mV
2024-02-04 13:04:47.903,102,18.775620 mV
2024-02-04 13:04:48.570,103,33.169570 mV
2024-02-04 13:04:49.237,104,1.255810 mV
2024-02-04 13:04:49.905,105,20.308210 mV
2024-02-04 13:04:50.572,106,8.650990 mV
2024-02-04 13:04:51.239,107,11.631890 mV
2024-02-04 13:04:51.915,108,22.116000 C
2024-02-04 13:04:52.592,109,8.554550 mV
2024-02-04 13:04:53.259,110,25.330360 mV
2024-02-04 13:04:53.926,111,17.580380 mV
2024-02-04 13:06:47.235,101,13.989130 mV
2024-02-04 13:06:47.903,102,18.772270 mV
2024-02-04 13:06:48.570,103,33.163140 mV
2024-02-04 13:06:49.237,104,1.255420 mV
2024-02-04 13:06:49.904,105,20.306670 mV
2024-02-04 13:06:50.572,106,8.652340 mV
2024-02-04 13:06:51.239,107,11.629510 mV
2024-02-04 13:06:51.915,108,22.117000 C
2024-02-04 13:06:52.592,109,8.551720 mV
2024-02-04 13:06:53.259,110,25.329650 mV
2024-02-04 13:06:53.926,111,17.579480 mV
2024-02-04 13:08:47.235,101,13.988420 mV
2024-02-04 13:08:47.903,102,18.773750 mV
2024-02-04 13:08:48.570,103,33.169500 mV
2024-02-04 13:08:49.237,104,1.255550 mV
2024-02-04 13:08:49.904,105,20.305060 mV
2024-02-04 13:08:50.572,106,8.649450 mV
2024-02-04 13:08:51.239,107,11.629000 mV
2024-02-04 13:08:51.915,108,22.117000 C
2024-02-04 13:08:52.592,109,8.549530 mV
2024-02-04 13:08:53.259,110,25.327470 mV
2024-02-04 13:08:53.926,111,17.577480 mV
2024-02-04 13:10:47.235,101,13.986940 mV
2024-02-04 13:10:47.903,102,18.771630 mV
2024-02-04 13:10:48.570,103,33.168600 mV
2024-02-04 13:10:49.237,104,1.255610 mV
2024-02-04 13:10:49.904,105,20.303780 mV
2024-02-04 13:10:50.572,106,8.643600 mV
2024-02-04 13:10:51.239,107,11.626870 mV
2024-02-04 13:10:51.915,108,22.118000 C
2024-02-04 13:10:52.592,109,8.547600 mV
2024-02-04 13:10:53.259,110,25.325800 mV
2024-02-04 13:10:53.927,111,17.575680 mV
2024-02-04 13:12:47.235,101,13.985790 mV
2024-02-04 13:12:47.903,102,18.768610 mV
2024-02-04 13:12:48.570,103,33.159540 mV
2024-02-04 13:12:49.237,104,1.255160 mV
2024-02-04 13:12:49.904,105,20.302100 mV
2024-02-04 13:12:50.572,106,8.644430 mV
2024-02-04 13:12:51.239,107,11.625010 mV
2024-02-04 13:12:51.915,108,22.118000 C
2024-02-04 13:12:52.592,109,8.543680 mV
2024-02-04 13:12:53.259,110,25.324580 mV
2024-02-04 13:12:53.927,111,17.574910 mV
2024-02-04 13:14:47.235,101,13.984310 mV
2024-02-04 13:14:47.903,102,18.768100 mV
2024-02-04 13:14:48.570,103,33.163970 mV
2024-02-04 13:14:49.237,104,1.254710 mV
2024-02-04 13:14:49.905,105,20.300240 mV
2024-02-04 13:14:50.572,106,8.645780 mV
2024-02-04 13:14:51.239,107,11.623020 mV
2024-02-04 13:14:51.915,108,22.119000 C
2024-02-04 13:14:52.592,109,8.544650 mV
2024-02-04 13:14:53.259,110,25.321620 mV
2024-02-04 13:14:53.926,111,17.572730 mV
2024-02-04 13:16:47.235,101,13.982570 mV
2024-02-04 13:16:47.903,102,18.765390 mV
2024-02-04 13:16:48.570,103,33.162430 mV
2024-02-04 13:16:49.237,104,1.254520 mV
2024-02-04 13:16:49.904,105,20.298700 mV
2024-02-04 13:16:50.572,106,8.643020 mV
2024-02-04 13:16:51.239,107,11.622050 mV
2024-02-04 13:16:51.914,108,22.119000 C
2024-02-04 13:16:52.592,109,8.539700 mV
2024-02-04 13:16:53.259,110,25.320200 mV
2024-02-04 13:16:53.926,111,17.570990 mV
2024-02-04 13:18:47.235,101,13.981030 mV
2024-02-04 13:18:47.903,102,18.764690 mV
2024-02-04 13:18:48.570,103,33.158830 mV
2024-02-04 13:18:49.237,104,1.254130 mV
2024-02-04 13:18:49.904,105,20.296640 mV
2024-02-04 13:18:50.572,106,8.631770 mV
2024-02-04 13:18:51.239,107,11.619350 mV
2024-02-04 13:18:51.914,108,22.118000 C
2024-02-04 13:18:52.592,109,8.539570 mV
2024-02-04 13:18:53.259,110,25.318080 mV
2024-02-04 13:18:53.927,111,17.568740 mV
2024-02-04 13:20:47.235,101,13.978780 mV
2024-02-04 13:20:47.903,102,18.763140 mV
2024-02-04 13:20:48.570,103,33.159990 mV
2024-02-04 13:20:49.237,104,1.253620 mV
2024-02-04 13:20:49.904,105,20.294450 mV
2024-02-04 13:20:50.572,106,8.624310 mV
2024-02-04 13:20:51.239,107,11.617680 mV
2024-02-04 13:20:51.915,108,22.119000 C
2024-02-04 13:20:52.592,109,8.537570 mV
2024-02-04 13:20:53.259,110,25.315510 mV
2024-02-04 13:20:53.927,111,17.566810 mV
2024-02-04 13:22:47.235,101,13.977560 mV
2024-02-04 13:22:47.903,102,18.759540 mV
2024-02-04 13:22:48.570,103,33.156190 mV
2024-02-04 13:22:49.237,104,1.252530 mV
2024-02-04 13:22:49.905,105,20.292400 mV
2024-02-04 13:22:50.572,106,8.625980 mV
2024-02-04 13:22:51.239,107,11.615490 mV
2024-02-04 13:22:51.915,108,22.119000 C
2024-02-04 13:22:52.592,109,8.534810 mV
2024-02-04 13:22:53.259,110,25.313260 mV
2024-02-04 13:22:53.927,111,17.565200 mV
2024-02-04 13:24:47.235,101,13.975500 mV
2024-02-04 13:24:47.903,102,18.760510 mV
2024-02-04 13:24:48.570,103,33.161790 mV
2024-02-04 13:24:49.237,104,1.252080 mV
2024-02-04 13:24:49.904,105,20.291050 mV
2024-02-04 13:24:50.572,106,8.623220 mV
2024-02-04 13:24:51.239,107,11.614980 mV
2024-02-04 13:24:51.915,108,22.120000 C
2024-02-04 13:24:52.592,109,8.532560 mV
2024-02-04 13:24:53.259,110,25.311270 mV
2024-02-04 13:24:53.926,111,17.562890 mV
2024-02-04 13:26:47.235,101,13.974080 mV
2024-02-04 13:26:47.903,102,18.759160 mV
2024-02-04 13:26:48.570,103,33.159470 mV
2024-02-04 13:26:49.237,104,1.251690 mV
2024-02-04 13:26:49.905,105,20.289630 mV
2024-02-04 13:26:50.572,106,8.624890 mV
2024-02-04 13:26:51.239,107,11.613630 mV
2024-02-04 13:26:51.915,108,22.121000 C
2024-02-04 13:26:52.592,109,8.530700 mV
2024-02-04 13:26:53.259,110,25.309020 mV
2024-02-04 13:26:53.927,111,17.561930 mV
2024-02-04 13:28:47.235,101,13.971900 mV
2024-02-04 13:28:47.903,102,18.754790 mV
2024-02-04 13:28:48.570,103,33.152460 mV
2024-02-04 13:28:49.237,104,1.251180 mV
2024-02-04 13:28:49.905,105,20.287900 mV
2024-02-04 13:28:50.572,106,8.617040 mV
2024-02-04 13:28:51.239,107,11.611700 mV
2024-02-04 13:28:51.915,108,22.121000 C
2024-02-04 13:28:52.592,109,8.525490 mV
2024-02-04 13:28:53.259,110,25.307730 mV
2024-02-04 13:28:53.927,111,17.559610 mV
2024-02-04 13:30:47.235,101,13.970230 mV
2024-02-04 13:30:47.903,102,18.753760 mV
2024-02-04 13:30:48.570,103,33.154070 mV
2024-02-04 13:30:49.237,104,1.251110 mV
2024-02-04 13:30:49.905,105,20.286220 mV
2024-02-04 13:30:50.572,106,8.617750 mV
2024-02-04 13:30:51.239,107,11.609960 mV
2024-02-04 13:30:51.915,108,22.121000 C
2024-02-04 13:30:52.592,109,8.526070 mV
2024-02-04 13:30:53.259,110,25.305160 mV
2024-02-04 13:30:53.926,111,17.557170 mV
2024-02-04 13:32:47.235,101,13.968880 mV
2024-02-04 13:32:47.903,102,18.752860 mV
2024-02-04 13:32:48.570,103,33.151950 mV
2024-02-04 13:32:49.237,104,1.250280 mV
2024-02-04 13:32:49.904,105,20.284230 mV
2024-02-04 13:32:50.572,106,8.618780 mV
2024-02-04 13:32:51.239,107,11.608490 mV
2024-02-04 13:32:51.915,108,22.122000 C
2024-02-04 13:32:52.592,109,8.523300 mV
2024-02-04 13:32:53.259,110,25.302970 mV
2024-02-04 13:32:53.926,111,17.555300 mV
2024-02-04 13:34:47.235,101,13.966370 mV
2024-02-04 13:34:47.903,102,18.749640 mV
2024-02-04 13:34:48.570,103,33.151370 mV
2024-02-04 13:34:49.237,104,1.249500 mV
2024-02-04 13:34:49.905,105,20.282040 mV
2024-02-04 13:34:50.572,106,8.611710 mV
2024-02-04 13:34:51.239,107,11.606690 mV
2024-02-04 13:34:51.915,108,22.122000 C
2024-02-04 13:34:52.592,109,8.521820 mV
2024-02-04 13:34:53.259,110,25.300660 mV
2024-02-04 13:34:53.927,111,17.552860 mV
2024-02-04 13:36:47.235,101,13.964700 mV
2024-02-04 13:36:47.903,102,18.750030 mV
2024-02-04 13:36:48.570,103,33.154710 mV
2024-02-04 13:36:49.237,104,1.248860 mV
2024-02-04 13:36:49.904,105,20.280180 mV
2024-02-04 13:36:50.572,106,8.608560 mV
2024-02-04 13:36:51.239,107,11.606170 mV
2024-02-04 13:36:51.915,108,22.122000 C
2024-02-04 13:36:52.592,109,8.516040 mV
2024-02-04 13:36:53.259,110,25.298470 mV
2024-02-04 13:36:53.927,111,17.550870 mV
2024-02-04 13:38:47.235,101,13.962130 mV
2024-02-04 13:38:47.903,102,18.747070 mV
2024-02-04 13:38:48.570,103,33.152010 mV
2024-02-04 13:38:49.237,104,1.248220 mV
2024-02-04 13:38:49.905,105,20.277990 mV
2024-02-04 13:38:50.572,106,8.612160 mV
2024-02-04 13:38:51.239,107,11.603790 mV
2024-02-04 13:38:51.915,108,22.123000 C
2024-02-04 13:38:52.592,109,8.516360 mV
2024-02-04 13:38:53.259,110,25.294810 mV
2024-02-04 13:38:53.926,111,17.548490 mV
2024-02-04 13:40:47.235,101,13.959870 mV
2024-02-04 13:40:47.903,102,18.743980 mV
2024-02-04 13:40:48.570,103,33.143980 mV
2024-02-04 13:40:49.237,104,1.246680 mV
2024-02-04 13:40:49.904,105,20.276000 mV
2024-02-04 13:40:50.572,106,8.613250 mV
2024-02-04 13:40:51.239,107,11.601350 mV
2024-02-04 13:40:51.914,108,22.124000 C
2024-02-04 13:40:52.592,109,8.513080 mV
2024-02-04 13:40:53.259,110,25.293070 mV
2024-02-04 13:40:53.926,111,17.546690 mV
2024-02-04 13:42:47.235,101,13.958330 mV
2024-02-04 13:42:47.903,102,18.745330 mV
2024-02-04 13:42:48.570,103,33.152140 mV
2024-02-04 13:42:49.237,104,1.247130 mV
2024-02-04 13:42:49.904,105,20.274070 mV
2024-02-04 13:42:50.572,106,8.613120 mV
2024-02-04 13:42:51.239,107,11.600580 mV
2024-02-04 13:42:51.914,108,22.127000 C
2024-02-04 13:42:52.592,109,8.509740 mV
2024-02-04 13:42:53.259,110,25.290180 mV
2024-02-04 13:42:53.926,111,17.544180 mV
2024-02-04 13:44:47.235,101,13.956020 mV
2024-02-04 13:44:47.903,102,18.743530 mV
2024-02-04 13:44:48.570,103,33.151440 mV
2024-02-04 13:44:49.237,104,1.247000 mV
2024-02-04 13:44:49.904,105,20.272460 mV
2024-02-04 13:44:50.572,106,8.610230 mV
2024-02-04 13:44:51.239,107,11.597880 mV
2024-02-04 13:44:51.914,108,22.126000 C
2024-02-04 13:44:52.592,109,8.509410 mV
2024-02-04 13:44:53.259,110,25.287860 mV
2024-02-04 13:44:53.926,111,17.542120 mV
2024-02-04 13:46:47.235,101,13.954280 mV
2024-02-04 13:46:47.903,102,18.740510 mV
2024-02-04 13:46:48.570,103,33.146100 mV
2024-02-04 13:46:49.237,104,1.246350 mV
2024-02-04 13:46:49.904,105,20.270860 mV
2024-02-04 13:46:50.572,106,8.612740 mV
2024-02-04 13:46:51.239,107,11.596720 mV
2024-02-04 13:46:51.915,108,22.127000 C
2024-02-04 13:46:52.592,109,8.507680 mV
2024-02-04 13:46:53.259,110,25.285360 mV
2024-02-04 13:46:53.926,111,17.539810 mV
2024-02-04 13:48:47.235,101,13.953380 mV
2024-02-04 13:48:47.903,102,18.740960 mV
2024-02-04 13:48:48.570,103,33.150020 mV
2024-02-04 13:48:49.237,104,1.246740 mV
2024-02-04 13:48:49.905,105,20.269640 mV
2024-02-04 13:48:50.572,106,8.610490 mV
2024-02-04 13:48:51.239,107,11.596210 mV
2024-02-04 13:48:51.915,108,22.127000 C
2024-02-04 13:48:52.592,109,8.503050 mV
2024-02-04 13:48:53.259,110,25.283620 mV
2024-02-04 13:48:53.927,111,17.538520 mV
2024-02-04 13:50:47.235,101,13.952030 mV
2024-02-04 13:50:47.903,102,18.735950 mV
2024-02-04 13:50:48.570,103,33.140630 mV
2024-02-04 13:50:49.237,104,1.245900 mV
2024-02-04 13:50:49.904,105,20.268030 mV
2024-02-04 13:50:50.572,106,8.606690 mV
2024-02-04 13:50:51.239,107,11.594150 mV
2024-02-04 13:50:51.915,108,22.128000 C
2024-02-04 13:50:52.592,109,8.500610 mV
2024-02-04 13:50:53.259,110,25.281750 mV
2024-02-04 13:50:53.926,111,17.537110 mV
2024-02-04 13:52:47.235,101,13.950420 mV
2024-02-04 13:52:47.903,102,18.737560 mV
2024-02-04 13:52:48.570,103,33.145580 mV
2024-02-04 13:52:49.237,104,1.246550 mV
2024-02-04 13:52:49.905,105,20.266870 mV
2024-02-04 13:52:50.572,106,8.608170 mV
2024-02-04 13:52:51.239,107,11.593760 mV
2024-02-04 13:52:51.915,108,22.129000 C
2024-02-04 13:52:52.592,109,8.499320 mV
2024-02-04 13:52:53.259,110,25.279380 mV
2024-02-04 13:52:53.927,111,17.535310 mV
2024-02-04 13:54:47.235,101,13.949140 mV
2024-02-04 13:54:47.903,102,18.737810 mV
2024-02-04 13:54:48.570,103,33.146230 mV
2024-02-04 13:54:49.237,104,1.247190 mV
2024-02-04 13:54:49.904,105,20.265390 mV
2024-02-04 13:54:50.572,106,8.605530 mV
2024-02-04 13:54:51.239,107,11.592160 mV
2024-02-04 13:54:51.915,108,22.129000 C
2024-02-04 13:54:52.592,109,8.499060 mV
2024-02-04 13:54:53.259,110,25.277320 mV
2024-02-04 13:54:53.926,111,17.533640 mV
2024-02-04 13:56:47.235,101,13.947850 mV
2024-02-04 13:56:47.903,102,18.736660 mV
2024-02-04 13:56:48.570,103,33.145840 mV
2024-02-04 13:56:49.237,104,1.248090 mV
2024-02-04 13:56:49.905,105,20.264560 mV
2024-02-04 13:56:50.572,106,8.611260 mV
2024-02-04 13:56:51.239,107,11.591130 mV
2024-02-04 13:56:51.915,108,22.130000 C
2024-02-04 13:56:52.592,109,8.497840 mV
2024-02-04 13:56:53.259,110,25.275390 mV
2024-02-04 13:56:53.926,111,17.532800 mV
2024-02-04 13:58:47.235,101,13.946950 mV
2024-02-04 13:58:47.903,102,18.735630 mV
2024-02-04 13:58:48.570,103,33.144880 mV
2024-02-04 13:58:49.237,104,1.248350 mV
2024-02-04 13:58:49.905,105,20.262880 mV
2024-02-04 13:58:50.572,106,8.603800 mV
2024-02-04 13:58:51.239,107,11.590360 mV
2024-02-04 13:58:51.915,108,22.130000 C
2024-02-04 13:58:52.592,109,8.497450 mV
2024-02-04 13:58:53.259,110,25.273590 mV
2024-02-04 13:58:53.926,111,17.530360 mV
2024-02-04 14:00:47.235,101,13.945920 mV
2024-02-04 14:00:47.903,102,18.734020 mV
2024-02-04 14:00:48.570,103,33.140120 mV
2024-02-04 14:00:49.237,104,1.248670 mV
2024-02-04 14:00:49.904,105,20.262880 mV
2024-02-04 14:00:50.572,106,8.604380 mV
2024-02-04 14:00:51.239,107,11.589000 mV
2024-02-04 14:00:51.915,108,22.130000 C
2024-02-04 14:00:52.592,109,8.496810 mV
2024-02-04 14:00:53.259,110,25.271920 mV
2024-02-04 14:00:53.926,111,17.529590 mV
2024-02-04 14:02:47.235,101,13.945470 mV
2024-02-04 14:02:47.903,102,18.734850 mV
2024-02-04 14:02:48.570,103,33.146740 mV
2024-02-04 14:02:49.237,104,1.249950 mV
2024-02-04 14:02:49.904,105,20.262370 mV
2024-02-04 14:02:50.572,106,8.606050 mV
